m,p
6.0, 6.162087979332147
1.0, -0.07672181252042187
3.5, 3.565726798517948
1.0, 1.1170188401994225
2.25, 3.4881314564862125
6.0, 5.800111483831578
4.75, 4.4443917444006615
4.75, 4.427721947872973
1.0, 0.39432592909154596
2.25, 3.01090483942389
4.75, 4.205980325897585
6.0, 6.6005047123000615
2.25, 1.5895703114702386
1.0, 0.9664015276847706
2.25, 2.4655954744767525
1.0, 0.7312889276827829
4.75, 4.958031890637522
6.0, 5.44063130942713
6.0, 7.269283847105386
4.75, 5.938579409931315
6.0, 6.395289943001319
1.0, 1.3182167464497734
2.25, 3.0484291612580487
4.75, 6.308681897491903
6.0, 5.765675913644917
4.75, 3.45742608556256
2.25, 3.7137792538267442
3.5, 3.5985288707827996
4.75, 5.716376564470885
1.0, 0.30154429119510207
6.0, 5.363655272886583
6.0, 6.717030339998171
3.5, 3.0238423260391802
6.0, 5.893648849938948
1.0, 0.3715432053505696
6.0, 6.838096414251005
3.5, 2.9710722158045724
4.75, 4.423782721128217
2.25, 2.048403870145783
4.75, 3.635004017931538
4.75, 5.7145232567045685
6.0, 5.772403937637538
3.5, 3.804884220437761
6.0, 5.490041627250232
6.0, 6.803857714828347
6.0, 6.433101355053931
4.75, 5.8811365211081235
2.25, 3.2523551428349142
2.25, 2.8735209490971982
6.0, 6.192244746592391
2.25, 2.893504353944683
2.25, 1.5311878578874942
6.0, 5.672138618522832
4.75, 5.956238135689231
6.0, 5.576943480801559
1.0, 0.6455509133938631
6.0, 6.329897106497276
3.5, 3.7981484108115637
3.5, 2.385765042009283
3.5, 3.8218947248810617
1.0, 0.7550814717041618
1.0, 1.0281756308219487
4.75, 5.369825081765487
1.0, 0.7880865101627739
3.5, 3.2500757792874704
2.25, 2.5588454631430944
1.0, -0.12981969801376292
2.25, 2.6746488459123037
2.25, 1.1676034192014417
4.75, 4.648304900494886
6.0, 5.1567992317611075
4.75, 4.687038114219594
1.0, 1.6058203091778822
3.5, 2.7725600830429613
4.75, 4.72252046928904
6.0, 5.883720470568341
6.0, 6.046232585708556
6.0, 6.622551927894034
3.5, 2.8339315486772145
4.75, 4.396155271722213
6.0, 6.495419240160428
4.75, 5.8491038382185785
6.0, 8.097802173877163
3.5, 3.6201382575274756
2.25, 2.3349408832935055
2.25, 1.343525515940138
6.0, 6.620221475188038
2.25, 3.108452257524683
4.75, 5.402956126242674
4.75, 6.205547159768206
6.0, 6.184069168973578
2.25, 1.145813046362621
2.25, 1.3145631957124104
6.0, 5.479203457100951
2.25, 1.2979861267032167
3.5, 4.19348764049991
3.5, 4.532112678748867
2.25, 2.8100250999218517
2.25, 1.9179547001340818
4.75, 4.428932143861403
6.0, 7.459813168821093
4.75, 3.9361614135751655
3.5, 5.535476292927183
4.75, 4.886935895131739
3.5, 4.284499802567986
2.25, 0.8422274261098865
4.75, 5.208265666231026
6.0, 6.480324445793929
2.25, 1.6334604122181275
4.75, 6.033419137135348
1.0, 0.9151494985578569
4.75, 3.549705081491219
6.0, 6.862673402077307
3.5, 4.541084906512457
2.25, 1.7969589436580735
1.0, 1.8055344623477971
6.0, 4.075220481987002
4.75, 5.008504985452607
4.75, 5.328310425435977
6.0, 6.432475640714702
2.25, 3.2846934015748146
1.0, 0.6222228839058597
4.75, 7.192216161196686
6.0, 5.804425977445864
3.5, 2.407927797035776
2.25, 0.6294829513985589
4.75, 3.9311473448587204
3.5, 3.1325570172057016
1.0, 0.39094968425823307
1.0, 1.6847761691795784
6.0, 5.897792969325183
1.0, 0.7169511715062757
4.75, 4.769667854478233
2.25, 2.7866653465479705
4.75, 6.070478416698625
3.5, 2.044602803494268
4.75, 4.517248250704941
3.5, 3.6888250264021023
6.0, 5.107079543647158
2.25, 3.480916175295707
6.0, 6.701245368566168
6.0, 5.440584565526823
4.75, 5.553536543310034
4.75, 6.0668379583633385
1.0, 1.5914551955582619
6.0, 6.875848449725527
4.75, 5.06780946951558
2.25, 2.5843550117820366
1.0, 0.16059707679664692
3.5, 3.9366132624324535
3.5, 4.675452347554668
6.0, 6.063713307109335
3.5, 3.3647585205828148
1.0, 1.644515076484648
4.75, 4.274880001618342
1.0, 1.8445776331772157
1.0, 1.061947121222648
3.5, 3.914764402345315
6.0, 5.630469029408374
2.25, 1.2013555168110464
2.25, 2.6404576460036084
6.0, 5.733679812086325
4.75, 5.519397099877938
2.25, 2.389277752174107
3.5, 4.761567479586931
6.0, 7.183064081801154
4.75, 3.335322605688625
6.0, 5.966894916793234
2.25, 2.5664844149594215
2.25, 3.98721552599784
4.75, 5.890998967499887
6.0, 6.091925564979218
3.5, 3.6093356320901084
1.0, 1.1471762424502028
2.25, 1.815536686830874
3.5, 3.8320454712840597
4.75, 4.49502435221483
6.0, 5.420173489211651
4.75, 5.266603984611855
1.0, 0.9207756003352435
3.5, 2.886110037162932
6.0, 6.188531215876709
2.25, 2.5891654843069705
6.0, 5.140022953327632
4.75, 4.0776849949736
3.5, 3.581533390031828
4.75, 5.630618962807141
1.0, 0.6043463715560201
6.0, 6.78916376509882
3.5, 3.572741940607281
4.75, 3.678622846948173
2.25, 2.0302923240271378
1.0, 0.8541915659255376
6.0, 5.874040909488322
4.75, 3.3596618227769257
4.75, 3.731250059689476
1.0, 1.5576522757223727
3.5, 2.871126775042068
6.0, 5.612038456650312
2.25, 1.9168748757850307
4.75, 3.6797166615005112
2.25, 1.7302871383601486
6.0, 6.145402455726061
1.0, 0.030356470846301664
3.5, 4.58415648424541
1.0, 0.5780234425107489
3.5, 2.909024629188678
6.0, 6.712263879116911
6.0, 5.390315779182566
6.0, 6.448621090443172
6.0, 6.61488139289143
6.0, 4.383266875173689
1.0, 0.6061996133081464
3.5, 2.37260435456802
2.25, 2.427188251698461
4.75, 3.723285107276877
3.5, 3.0473311909211254
6.0, 6.803514208400804
6.0, 6.954476999423493
6.0, 6.432506493049644
1.0, 0.9092420081791273
1.0, 1.9734820346179753
1.0, 1.033700954899531
3.5, 3.342721002310822
2.25, 2.418321487376591
6.0, 5.060956124929868
1.0, 1.7009256975376714
3.5, 3.8635116430664844
3.5, 1.9231149385501012
6.0, 5.968971560026781
2.25, 3.0054669078470573
4.75, 6.054529181644587
1.0, 1.145037973813224
1.0, 1.0508780432348919
6.0, 5.480427909728105
1.0, 0.6604053344192571
1.0, 0.5797154590117329
4.75, 6.118999703096037
3.5, 3.685157325728863
1.0, 0.6764733211518649
6.0, 6.446094872455194
1.0, 0.27700138818901776
1.0, 2.6306953388078256
1.0, 1.566063348585557
2.25, 0.9767168289795212
1.0, 1.491926749616823
6.0, 5.348680037535934
2.25, 1.0217800646812458
2.25, 1.9656576195860158
6.0, 7.110340843521508
4.75, 4.6644561823665045
3.5, 4.822728569190196
6.0, 5.759165364243079
6.0, 6.145719671843985
1.0, 1.2573380180179237
4.75, 5.872465537082615
4.75, 4.7487684310616025
6.0, 6.652757469370061
2.25, 1.5303982539168897
3.5, 3.4463526032685605
1.0, 1.555598903824964
1.0, 1.0940398913247675
2.25, 3.1411699990410664
4.75, 3.237165475072465
6.0, 6.529263199903287
6.0, 7.115687186972696
1.0, 2.3183431591998414
4.75, 5.119231529042515
6.0, 5.37816308248475
1.0, 1.2132805839264407
1.0, 1.4424125559028762
2.25, 2.9389948842217923
1.0, 3.412143073725254
6.0, 6.7326288682243085
3.5, 4.505360858791313
1.0, 1.9176477131358616
2.25, 2.8292302170373698
6.0, 5.916924620029638
2.25, 1.2903401766556337
1.0, 0.6947781393531682
6.0, 6.25707754667098
6.0, 4.699608832872043
2.25, 3.198882224217034
6.0, 6.750604512921997
1.0, 1.0436556164755442
2.25, 2.61247771563455
1.0, 2.1133291833130197
4.75, 5.787484873361981
2.25, 2.839863452719885
2.25, 4.0843665481731914
4.75, 4.489120327901853
3.5, 2.8004657281655407
4.75, 5.910825980804196
2.25, 2.9710816612315947
2.25, 1.5943324917828683
3.5, 3.0010593486626695
2.25, 2.2349413875756348
3.5, 3.7121536664617825
3.5, 3.0341512177486094
6.0, 6.476020161660342
3.5, 3.7596542057000253
4.75, 4.945616010970256
1.0, 1.353684109490026
2.25, 2.6136566566491357
2.25, 3.4428430442723696
4.75, 4.318809060501879
3.5, 3.997428329355328
6.0, 5.99954547887316
1.0, 1.8418863709888904
2.25, 2.174985634250258
2.25, 1.5637087379794932
1.0, 0.6992640851761653
4.75, 4.266874314103955
6.0, 5.0821230763730725
3.5, 4.004467644219883
3.5, 3.009030409052253
3.5, 3.016444397325698
6.0, 5.591187440885062
2.25, 2.3353287384282524
3.5, 2.7889920558324524
4.75, 4.1566702028810685
2.25, 2.3539801541830148
4.75, 5.412448152997293
3.5, 3.155757485883925
6.0, 5.114331534934316
1.0, 1.0188750172155794
2.25, 1.937443810701986
2.25, 3.567773860968776
6.0, 6.817242149777634
2.25, 1.3050288763205264
1.0, 1.260895704596289
3.5, 3.1172864731234826
1.0, 1.7988393563652705
3.5, 3.602845472580338
6.0, 7.170688667231211
6.0, 6.204403107635813
3.5, 2.861650080968908
4.75, 4.054154804909553
4.75, 5.317058806658421
3.5, 3.4025758280278526
2.25, 2.8896810164987454
2.25, 2.2877802006775414
3.5, 2.1942562852035583
6.0, 7.562227733922713
2.25, 0.804926288484632
6.0, 5.978059622666342
3.5, 3.0997175041806964
3.5, 3.2311436644156584
6.0, 5.469352846920124
4.75, 4.185184693447882
3.5, 3.1752761139278785
6.0, 7.208417735660514
2.25, 3.0302238786007174
3.5, 4.146561674573471
1.0, 1.5650804945776344
3.5, 3.1322783715807585
2.25, 2.4996766634742227
1.0, 1.5050377886176625
6.0, 5.763481890161236
6.0, 6.22836877169781
1.0, 1.422617161964671
3.5, 5.411932012357774
1.0, 1.199700613693732
3.5, 2.8648765624719643
4.75, 3.784825255732131
6.0, 6.053030160208436
6.0, 6.479159431821456
1.0, 0.6242884231711193
3.5, 4.561036009173148
4.75, 4.029908112850323
1.0, 0.7801929358398124
6.0, 5.4451740542298825
1.0, 2.0199426695037843
6.0, 6.581206241570518
1.0, 1.3314727470327246
6.0, 5.630245579059201
6.0, 6.1163559274291375
6.0, 4.837370279753835
6.0, 7.098685132458284
6.0, 5.673459756071345
2.25, 2.2387012134773125
1.0, 1.7771078508095153
4.75, 4.353439901383958
3.5, 2.7121790067992357
1.0, 1.451326744858498
1.0, 1.564261629595333
1.0, 0.46752371097247836
6.0, 8.599518411644308
1.0, 0.6742821328150678
3.5, 3.8131527064707376
2.25, 2.1632521602006354
6.0, 5.746091055715361
4.75, 5.317812261538726
4.75, 5.475820392337102
2.25, 2.0905902569524035
3.5, 2.3271079731418105
2.25, 3.427544333945339
6.0, 6.60150729892836
6.0, 6.052010127156549
3.5, 3.114224818154539
4.75, 4.539156006356037
4.75, 3.3144770916497666
4.75, 4.321178560660658
2.25, 0.8362339591328918
2.25, 2.3838177610942957
4.75, 4.062632543059397
1.0, 0.8673572358829953
4.75, 4.8005149489771055
3.5, 3.282816938899175
1.0, 1.3373537587616522
4.75, 4.216070054197205
1.0, 1.7491486128738631
1.0, 1.5595856810269138
4.75, 5.802226635655864
2.25, 2.706194534011045
6.0, 7.470573951250049
2.25, 0.8281048698454381
1.0, 0.6626622940997464
2.25, 3.5062830551597615
6.0, 6.228722494097327
3.5, 2.8657934197832766
6.0, 6.613344611828042
2.25, 1.5349996811721356
2.25, 2.430193319643162
2.25, 2.1103137197512405
3.5, 4.033948282968326
3.5, 3.1614671116322954
6.0, 5.5369284117808855
2.25, 1.5265612695033788
3.5, 2.4787679531285445
1.0, 1.135518709049693
2.25, 2.3394283150906405
4.75, 5.7959276599184015
3.5, 3.9389043597418967
1.0, 0.935923181281701
4.75, 4.182907190008908
6.0, 5.872456143746943
4.75, 4.692845697000295
1.0, 1.207306841158031
4.75, 4.921673246165981
4.75, 4.550604537524266
3.5, 3.1995759864610163
4.75, 4.994295447367597
4.75, 4.657335522930424
3.5, 2.5309641696383745
6.0, 5.710382883892412
1.0, 2.66294309727187
2.25, 2.410787350481128
3.5, 4.293463548530712
3.5, 2.390072188403254
2.25, 0.3901311817076567
6.0, 5.518754581828137
3.5, 3.776221400644924
4.75, 3.126145201939748
1.0, 1.0987996757426255
3.5, 2.5016567590550407
1.0, 3.0891651719214828
1.0, 0.48090849804387936
6.0, 6.102421058386041
1.0, 0.654413706897965
4.75, 4.79634987205077
6.0, 5.628379251680598
1.0, 0.44448459358023673
6.0, 5.028916379816808
6.0, 5.489529512960492
6.0, 5.571226006723657
4.75, 5.175880382206225
4.75, 5.3246420936054335
6.0, 6.0283512471133545
4.75, 5.807512609258811
3.5, 3.642465994575286
6.0, 6.349327649870351
2.25, 2.3266293836323677
3.5, 2.886997175618898
3.5, 3.8534451979802644
4.75, 4.661024261580598
6.0, 5.806060719632698
3.5, 3.9778252938149286
1.0, 1.0294627340706177
3.5, 4.016732157497013
3.5, 4.250496290508931
3.5, 3.3810863057216536
1.0, 0.29629698407763416
3.5, 5.112906713357793
3.5, 3.002032604543322
6.0, 5.497663516813643
1.0, 1.079422280444069
6.0, 4.311061971583603
6.0, 5.532829182289409
4.75, 3.7359166566017383
4.75, 4.498384505479027
3.5, 2.572480983820186
3.5, 3.0458441607775772
1.0, 1.1418950337131604
2.25, 2.901996677641447
1.0, 0.4584610338832741
3.5, 3.325472041391203
1.0, 1.7323768105453472
3.5, 3.733854358703812
1.0, 2.654101860826715
3.5, 3.109490173793602
1.0, 1.322325918252844
1.0, 0.6368353960705948
4.75, 4.529837310978682
3.5, 4.218336229775695
3.5, 2.8345053577527155
2.25, 2.3346377535257217
3.5, 2.504384809011733
2.25, 1.8538509656010744
6.0, 7.334136248915444
6.0, 7.3052346592213535
2.25, 2.5906158314505876
3.5, 2.7157570226034764
6.0, 6.825719387007245
2.25, 2.284356960770978
2.25, 1.8338375050294942
3.5, 2.6888736961569006
4.75, 5.118790627397099
1.0, 1.1608820966936662
3.5, 4.536684873649846
2.25, 1.8045399253829286
4.75, 5.131811306184327
4.75, 4.958350472136013
2.25, 1.178722166458845
2.25, 1.8573127807978076
6.0, 5.9758226742872775
2.25, 2.377360902013701
4.75, 4.863097657753594
4.75, 5.58471114834572
3.5, 3.6393139558636385
2.25, 2.15698572868765
1.0, 0.5071056553109919
2.25, 2.048256160263761
4.75, 4.298377437943945
3.5, 4.534783504395429
4.75, 4.522371991530906
2.25, 3.327865099362628
3.5, 3.1159724406873637
3.5, 2.5676058615049904
4.75, 3.572552684581776
3.5, 1.7913374669673416
2.25, 1.5188219816284603
2.25, 1.4905720661599093
6.0, 6.622490090401646
1.0, 1.5792863983569825
1.0, 1.1844966722259247
2.25, 1.29239843217556
1.0, 1.8733756106301314
3.5, 4.519135613745059
2.25, 1.7300972654279816
3.5, 3.849898171890927
6.0, 4.227664233303328
2.25, 2.6956687023644674
1.0, 0.9385304723066209
1.0, 1.0892357982581775
1.0, 2.4408790995180594
3.5, 3.4694532366977087
4.75, 4.883053172407287
3.5, 3.276574602208652
2.25, 3.4363542105434144
1.0, 0.6982908853049161
1.0, 1.9156974185589095
1.0, 1.6348114511895766
2.25, 3.3027990216864587
2.25, 2.442611371942215
4.75, 4.971756324982966
3.5, 3.1529218687768736
1.0, 1.7057576222219832
4.75, 4.623381812525733
6.0, 4.7152005604488005
4.75, 3.698349190990257
2.25, 1.4339072967070925
4.75, 5.817527739441839
3.5, 4.074178529798567
1.0, 1.0879793249264291
1.0, 0.7217761779306338
6.0, 4.988852408128554
3.5, 4.206539790407672
1.0, -0.18447413113803512
4.75, 4.399336160208073
2.25, 1.782164448410116
1.0, 1.6456205508776878
2.25, 1.701440549174505
3.5, 4.612027588174096
2.25, 2.6915409117104128
6.0, 7.444286061060676
2.25, 1.7214410716459088
4.75, 5.243053217772849
1.0, 0.9817535151035843
2.25, 3.0292296039292754
3.5, 3.5349482055804256
6.0, 6.507543099017451
2.25, 2.3058105057386706
3.5, 3.5794975928768005
6.0, 6.224336930468996
1.0, 1.5089167779062367
1.0, 1.0424240300877285
1.0, 1.102046168005777
1.0, 0.7244546662683806
2.25, 2.5898258146681155
3.5, 4.023620758630802
1.0, 2.597745049005542
4.75, 5.387682486976547
6.0, 5.244636856608244
2.25, 1.406239474714955
4.75, 3.9112773327008203
6.0, 6.646499076210989
6.0, 6.05315565176389
6.0, 5.968148762599408
4.75, 3.938923172624164
6.0, 5.141597437580459
4.75, 5.823760794512543
3.5, 3.887105905346564
3.5, 4.466492791614589
6.0, 6.0845619192018265
2.25, 2.6238793198675885
3.5, 4.686822565135982
2.25, 3.590603890981498
1.0, 0.718849960465038
6.0, 6.933897277427113
6.0, 6.454967257210596
4.75, 5.186080716840968
2.25, 3.6723960473256376
4.75, 2.9763360443275726
4.75, 4.769906845753436
2.25, 1.5473272298128764
4.75, 4.4708113688148465
1.0, 1.3304496287935321
1.0, 0.11598008404190907
6.0, 6.227785253567109
2.25, 2.6258150909347395
2.25, 2.5931617856706826
4.75, 4.824637692167041
2.25, 1.8559898023368224
4.75, 5.8873133851612165
2.25, 2.3222633183709904
6.0, 6.527988918314264
6.0, 6.91840360319719
6.0, 4.980579706049044
6.0, 5.588592000651353
4.75, 4.288932663488767
6.0, 6.318409236288493
2.25, 1.3599968851013782
4.75, 3.8839176878109902
4.75, 5.327291732216626
6.0, 6.586385985985708
4.75, 3.94830231865084
3.5, 3.7621832790782905
4.75, 5.233586859552064
4.75, 3.50997077566453
6.0, 5.709695124126057
4.75, 3.6843984347862886
3.5, 3.6700448473978518
1.0, 0.41329732951103093
3.5, 2.82565451646066
2.25, 2.209982336288212
4.75, 3.759386041924431
4.75, 4.341984398235997
1.0, 1.3458573836804422
3.5, 4.2383372454588795
6.0, 4.777451708857112
2.25, 2.0356417672989147
3.5, 3.369112352232672
2.25, 3.8162164443106343
3.5, 3.32677576830034
3.5, 3.6477233614230555
1.0, 1.616520579334488
1.0, 1.81559433209768
3.5, 3.7801868805947163
3.5, 3.7183279871607926
6.0, 6.142902045912965
6.0, 5.861072272040436
1.0, 1.343427729562294
2.25, 1.0727951560031972
3.5, 4.32448128309519
3.5, 2.912513254379367
6.0, 6.63719967072559
3.5, 3.227809619744133
3.5, 4.122174882824306
6.0, 5.174596545103728
4.75, 4.782189661466152
3.5, 4.1084025856545505
6.0, 6.562875678602282
2.25, 1.1309532654869578
3.5, 3.2669329762092443
2.25, 2.8563617473222545
6.0, 7.276370044183532
4.75, 5.455036496236234
1.0, 1.383020240516316
4.75, 5.894634039153496
4.75, 4.018376842391497
2.25, 2.2577481384637914
4.75, 4.394564224383247
6.0, 6.92664357123897
1.0, 0.6854224235262139
4.75, 4.959650082592965
3.5, 3.8576375091993
3.5, 4.526800630938518
4.75, 4.032321999547014
1.0, 1.0774779646455959
6.0, 5.044526746810186
2.25, 2.2667795723685797
3.5, 3.5006213819330596
4.75, 5.390890072909988
3.5, 3.3045017683826976
4.75, 4.326796627284778
4.75, 5.3031184313701445
4.75, 6.013499728500988
6.0, 7.205284485381037
1.0, -0.34293539246504423
6.0, 6.8230617580652355
6.0, 6.92250902109614
6.0, 6.83433597865362
4.75, 4.654293143697448
3.5, 3.7210807361145735
6.0, 7.061803038431573
6.0, 6.205609505791909
2.25, 2.641568789924057
3.5, 3.2095615526206402
3.5, 2.9950761322506843
1.0, -0.3834490300153206
3.5, 2.406131095919206
2.25, 3.846234604344875
1.0, 0.9589731922499902
6.0, 6.704629683601101
3.5, 2.5639853863133424
6.0, 6.1355764547277145
2.25, 0.8652286742145001
1.0, 0.4083809314450697
4.75, 3.4056205273396722
6.0, 3.751293840105354
4.75, 4.096642998861922
2.25, 2.225535397563553
1.0, 1.238208038300525
6.0, 5.779355658024462
2.25, 1.6638216910198145
6.0, 6.47055690216954
4.75, 5.640459247653796
4.75, 5.7236490622170555
4.75, 3.3853804034808985
2.25, 2.150805684808268
6.0, 6.814344837985134
4.75, 4.306902673536975
2.25, 3.2492235511446683
6.0, 6.0676679867761765
6.0, 6.631099104641237
3.5, 3.966775225790034
6.0, 5.026896345219933
4.75, 4.8389036322113945
2.25, 1.6862844636938683
3.5, 4.398848734729329
2.25, 2.2145323619862616
1.0, 0.5742167517294069
1.0, -0.6012761739929628
3.5, 3.477734637908432
4.75, 3.9039349742206717
2.25, 1.564109303341046
2.25, 1.563819081689064
2.25, 3.156694762607882
3.5, 4.36570774795089
4.75, 6.019554359692837
6.0, 6.556037268723797
2.25, 2.3036461799121346
3.5, 3.5848889214790627
3.5, 4.777863014423234
3.5, 4.214138195187177
2.25, 1.5549926138759544
1.0, 2.544001450917154
3.5, 3.7771249539997234
3.5, 3.536634775774646
3.5, 2.6059866482942393
1.0, -0.15277715749864518
2.25, 2.7140512364397518
1.0, 1.5240522530215703
2.25, 2.6263349396905986
6.0, 6.554672620041876
6.0, 4.6378167340118885
4.75, 4.617512812919945
1.0, 0.9396724147862463
2.25, 1.2483592903329617
1.0, 0.2388893345020514
2.25, 2.4188537088241797
4.75, 3.75687269238977
2.25, 2.2807402459591537
4.75, 5.201132718243268
6.0, 5.470484266726409
1.0, 1.3976744711448568
2.25, 3.0324589389018395
2.25, 3.72764415963697
3.5, 3.794801205970222
6.0, 5.7718096854878285
1.0, 0.933992835679792
6.0, 6.122474498510089
1.0, 1.5241755796300676
1.0, 1.6015838147569799
6.0, 5.912795466450585
2.25, 2.809797863897831
2.25, 2.8825423821546874
1.0, 1.133990782516673
1.0, 1.0021972058882662
6.0, 5.83181104655958
1.0, 0.7369414022548747
6.0, 5.141786636101398
1.0, 1.2301857042064308
1.0, 0.6837054161948055
4.75, 5.225273531317277
1.0, 0.02457654759233785
3.5, 5.218295812288231
6.0, 5.920464068940597
1.0, 0.4026574595967347
6.0, 7.9835631692649365
2.25, 2.341821050379045
3.5, 3.053781730437992
6.0, 6.274398108099652
3.5, 3.0805488036977997
6.0, 7.0413513213448
2.25, 2.543868305458056
6.0, 5.883394326017357
3.5, 4.141641167764677
3.5, 2.6796093002502177
4.75, 4.317253094616397
6.0, 5.952762781803588
4.75, 4.691813950018758
2.25, 2.6871752545047984
4.75, 3.5925678620041595
3.5, 3.9503493004327996
3.5, 4.6813267861380226
3.5, 2.5512105818844324
4.75, 4.812232266202042
6.0, 5.459402291267814
2.25, 2.497777199843675
3.5, 3.4916416043513876
1.0, 0.22680551346527933
2.25, 3.053788056321057
4.75, 5.08503646740672
6.0, 4.842260606353552
3.5, 4.777701088009953
6.0, 7.614123918601579
